idx,query,text
47171,best state to visit in the United States,"If you're in Kentucky, you can always go up to Ohio (where I'm from) if you'd like to go to some theme parks.  The two big ones are King's Island and Cedar Point.  While in Kentucky, you can also check out the Creation Museum, which is a good laugh.  Hit me up when you show up and I'll buy you a beer."
32388,best hotel to live in,"airline employee's too.

back when I worked at the airport prior to covid; it was a thing that we had to be on the look out for.

Edit.

Holy crap, I did not expect this to blow up the way that it did."
17324,best iOS game,No those were the ones not on mobile
64828,best places to eat in Santa Barbara,Giovannis on State is absolutely the best pizza in town.
9102,best toothpaste,fluoride is a poison ><
17289,best iOS game,Dead cells for sure!
39189,best web browser,Vivaldi is pretty decent these days
13289,best gifts for mom,A grandkid.
66468,best soccer team in the world,How long til we can expect that for us
42488,best detective show,"The first season was so good. The second, not so much as it felt (and was) unfinished IMO :("
43914,best items under $100,.
