idx,query,text
43052,best detective show,True. I meant more like there’s not big bad or conspiracy. There’s little bits each episode to flesh out the characters. But if you watch a single episode it makes as much sense as it would if you’ve seen every episode.
51889,best iphone case,No wobble at all. It was very unexpected and a pleasant surprise. I ordered it because it’s one of the most popular and highly recommended cases year after year. I may still try the Ringke Onyx though.
34992,best NFL player,Excellent list.
68750,best science fiction novel,"Oops, you're correct about ""The Windup Girl"", though I could have sworn somewhere I saw it as being translated from the original Italian. Oh well. And your opinion of ""The Three-Body Problem""? Okay, we'll have to agree to disagree about that one."
48068,best color to paint with,You're really worked up about this. Maybe you should take a break?
54305,best medicine for a cold,"Yes, cold whiskey tastes like antifreeze. Give it to us waaarm, and tingling."
44401,best items under $100,"At my rate, 0."
4153,best online college,"Attending AMU personally.  They have helped me do things such as work on a resume, got me into an apprenticeship program relating to my degree and took a bunch of elective credits based on being a submariner E5.  If you do any research, then yes some places do not personally like for-profit colleges while others do.  Difference in for-profit is the lack of focus on general education and more on specialized.  I do agree that a non-profit, state college-type-thing that also has an online program generally looks better.  However, AMU and Excelsior are both regionally accredited schools and are further accredited in specific programs by boards that mean something.  The most important part is to do research on that school prior to committing.  For instance, AMU got sued by the state of either Massachusetts or Pennsylvania (I cannot find it currently) for their failure to disclose post-completion employment data.  They did not lose their certification.  While I also agree that  for-profit colleges are a business, either way you are paying for a product.  WGU is another example.  They are regionally accredited  and their online teaching program is also one of the only online accredited ones.  I also know people at the company that I am apprenticing with that got their degrees through AMU as well as connections through sites like LinkedIn.  Online for-profits are generally more flexible with schedules as well.

TL:DR 

Do research and haters gonna hate on online college because they paid more or took on loans for their brick-and-mortar degree. A degree is mostly a check in the box and you need networking and experience.

Edit: There are pros and cons to for-profit and non-profit.  Research.

Edit 2: Graduation rates seem to be lower for online for-profit schools as there is less interaction.  If you are good at teaching yourself it may be for you. Results may vary."
62486,Best RPG game on PS4,I liked AC Odyssey and The Witcher 3 but thought Horizon was a bit shit.
11742,best gifts for dad,"Let's have lunch.  I would rather spend a bit of time with my kids than get a gift.

Edit:  Thanks so much for the gold.  Happy Father's Day!"
18213,best YouTube video,Can u get...*pregante?*
