idx,query,text
36767,best alcoholic drink,"The first drink I purchased after turning 21 was a Long Island iced tea. Basically straight booze so if you’re not ready to take on something so alcohol-forward it might not be a good option but if you’re looking to make your first (legal) drink count, it might be a good option. Haha"
70226,best major to study in college,They literally kill people
18367,best YouTube video,"""Where tha FUCK did you get raw, unprocessed cotton?"""
5906,best programming language for web development,I’d think web apps are on the rise. so probably frameworks like angular
36803,best alcoholic drink,margarita
65095,best places to eat in Santa Barbara,My favorite is Buddha Bowls hands down!!!!! I go whenever I have the chance:)))
18026,best Kardashian,"Kim-She is aware of herself, she understands her influence she has on people and uses it to her advantage. She’s a very smart business women. She has been able to keep herself relevant over the past decade. That’s a hard thing to accomplish. She is very dramatic and bratty. While sometimes she can be her siblings biggest supporter and cheerleader she can also be very critical and hurtful. 

Kourtney- She seems like a fun mom. She is all about her kids when it comes to fun and memories  and experiences. I also love her style. She is very judge mental and super outspoken to the point that I’d almost say she says things that in my opinion would be unforgivable. I also hate that if she doesn’t agree with someone she automatically puts them down and calls them annoying. 


Khloe- She loves life and Loves her family even more. I feel like family is her #1 priority. She always try’s to see the positive side of things in life and she is a hopeless romantic (while this can also be a negative character trait of hers). I fee like she would be the only one to be okay if she “lost it all” I think she is the most in touch with reality with “common folk” lol ( I’m sure you can tell she’s my favorite). She is an enabler to Rob. She is very easy to forgive people. She will do anything for the man she’s with even it comes to turning her back on her moral code. I think she has a lot of issues when it comes to the way she handles  her relationships with men. 

Kendall- Gorgeous and I appreciate how she keeps her private life pretty private compared to all the other sisters. She is so unaware of everything. She has been so privileged in her life that she lacks any awareness of what’s going on in the real world. I don’t think she really understands how some of her actions and decisions could offended people. I feel like out of all the apologies the Kardashian/ Jenner’s make hers are always the least sincere. 

Kylie- obviously gorgeous and seems super into her little family. She seems very confident and happy I’m her relationship and private life. She is so aware that she can get younger people to buy literally anything she shills, She uses that to her advantage. I also despise how she always is on her soap box about not wanting to be famous. I feel like out of all her sisters besides Kim she LOVES being famous and relevant the most. 


One thing I hate about the 3 older sisters and Kris that they have in common is I believe they are a big part of the reason Rob is the way he is. While I do believe obviously Robs actions both mentally and physically are his fault and he did a lot of this to himself and I believe he needs to seek mental health treatment I don’t think the sisters helped his well being in the slightest. From Khloe/ kris enabling him for so long. To Kim/Kourtney  constantly calling him a loser/ annoying and telling him he will never amount to anything for so long. To always emasculating him making him feel less than. I’m not shocked he’s gone down hill over the years."
67878,best science fiction novel,"1.  Anathem.
2.  The Book of the Long Sun
2.  Dune Messiah
6.  The Book of the New Sun
7.  The System of the World
7.  Neuromancer
8.  Permutation City
9.  Devices & Desires
10.  Maddaddam
6.  The Book of the Short Sun"
36342,best alcoholic drink,"Jim beam, Hennessy , fireball occasionally"
36934,best roller coaster at six flags,"Sweet, maybe I'll try and make it on Sunday. And congrats on the wedding, but why didn't you do it a couple of weeks ago on the Voodoo Drop? lol"
22221,best celebrity,"Heh, well it wasn't quite like that.  He came up to me and said 'hi.' I asked for his autograph."
55781,best action and adventure movie,"It's a romcom, with elements of action and adventure. It's not a proper adventure flick like the Indiana Jones series, and not even half as good as those flicks."
56120,best action and adventure movie,"Indiana Jones
The Mummy (1999)
King Kong (2005)
The Princess Bride
Jurassic Park
Romancing the Stone
Operation Condor
Flash Gordon (1980)"
29504,best game console,"1. Persona 4 Golden (PSVita)
1. Final Fantasy X (PS2)
1. LittleBigPlanet 2 (PS3)
1. Sonic the Hedgehog 2 (Genesis)
1. TMNT IV: Turtles in Time (SNES/Arcade)"
71421,best movies with a cool twist,There weren't even any bushes in that scene lol
