idx,query,text
7498,best laptop for general use,"Hi Legos. I'm very impressed here. This was a lot of work, especially replying to everyone.

Would you take a quick look at this? Ryzen 7 5700U with 16gb RAM. Assuming I can get this for $550...From what I've seen, it seems like it'd be hard to beat. Would you jump on this, or may I have better luck finding something better for the price? Battery and weight are not important to me. Thanks!

https://www.hp.com/us-en/shop/pdp/hp-pavilion-laptop-15-eh1097nr"
31774,best hotel to live in,They bill the card every $1000.
73237,best Linux distro,"Well just about anything related to Ubuntu or Debian will also apply to mint.  It's a more noob friendly version of Ubuntu which is a noob friendly version of Debian.

Obviously more to those steps but it sums it up well imo."
40939,best instrument to play,"As a sax player who has also picked up bass, guitar, drums, keys, flute, clarinet, trumpet.... yep. Easiest to get going on, but takes a while to get polished (like anything else)."
25027,best spiderman actor,"[I mean, really](https://imgur.com/a/HHTtj)  Watching it for the connection to the MCU is almost the selling point. I'm not a huge Spiderman fan, overall."
26567,best board games,"Pandemic is what you are looking for. Get Pandemic or Pandemic Iberia. Pandemic Legacy (season 1 and 2) is not what you want, as they have a limited number of plays in the box (minimum 12 plays if you win every game, maximum of 24 if you lose every game)."
48485,best color to paint with,"If you don’t have a lot of stuff, moving it won’t be too difficult. But we just pulled it to the center of the room for a day or two. It was kind of a pain, but worth it to take the time to really know what I wanted."
41506,best instrument to play,Guitar! The options are endless (especially in the electric guitar world)
21909,best winnie the pooh comic,why does piglet look like will ferrell in the second to last panel
70150,best major to study in college,"I stopped reading at construction services, as someone whose family is in the construction field and knows the absolute shit it is in now I can't take any article serious that recommends entering the field for money"
6432,best Netflix documentary,"Harlan County, USA"
73679,best battery bank,"I have an Anker 10k PD Redux myself. 

The Nitecore NB10000 looks nice as does the Anker Nano for your desired purpose. (I haven't used Nitecore's powerbank but enjoy their headlamp)

I recently found out from a pack shake down that the [Zendure A3PD](https://www.amazon.com/Zendure-10000mah-External-Portable-Nintendo/dp/B07H9YS4D2) exists. No experience with Zendure though and no idea how much that thing weighs. I bring it up because it claims to support pass through charging. This is a feature that was removed from many reputable brands of power banks I believe due to lowering the overall life span of the battery cells? (Anker for isntance) However if that is the only problem and it really has the advertised capacity/speed and one was ok with sacrificing potential longevity for pass thru charging on the duration of a thruhike it might be worthwhile? Can't speak to the quality of the build/if it is even built to match advertised capacity/weight/the brand actually standing behind them. No name battery banks have been notorious in the past for having fake cells full of sand every ULr's worst nightmare?"
8266,best toothpaste,"It's an old Jeff Foxworthy joke. 

Dentist: ""When was the last time you flossed?""

""Let's see... The last time I flossed... *you did it.*""

Edited for clarity"
29230,best web hosting service,But thst’s not why I use them.  Their servers are reliable and support is really good as well.
6540,best Netflix documentary,"I think I’ll give it another go at your recommendation! Don’t think I have it a fair shake haha, thanks!"
