idx,query,text
51052,best rap album,"251-500
>*	251 - The Beach Boys - Surf's Up 
*	252 - Grimes - Visions 
*	253 - Pussy Galore - Exile On Main Street 
*	254 - The Smiths - Meat Is Murder 
*	255 - Metronomy - The English Riviera 
*	256 - Elvis Costello - This Year's Model 
*	257 - Nick Cave & The Bad Seeds - The Boatman's Call 
*	258 - Nick Drake - Five Leaves Left 
*	259 - Public Enemy - Yo! Bum Rush the Show 
*	260 - The Specials - Specials 
*	261 - Bob Marley & The Wailers - Live! 
*	262 - Boogie Down Productions - Criminal Minded 
*	263 - Laura Marling - I Speak Because I Can 
*	264 - The Beatles - Please Please Me 
*	265 - Hole - Celebrity Skin 
*	266 - Coldplay - A Rush of Blood to the Head 
*	267 - Dr. Feelgood - Stupidity 
*	268 - Todd Rundgren - Todd 
*	269 - The Horrors - Skying 
*	270 - The Kinks - The Kinks Are The Village Green Preservation Society 
*	271 - The Velvet Underground - Loaded 
*	272 - Coldplay - Parachutes 
*	273 - Kanye West - The College Dropout 
*	274 - R.E.M. - Green 
*	275 - The Who - Quadrophenia 
*	276 - Echo & The Bunnymen - Ocean Rain 
*	277 - The Sundays - Reading, Writing and Arithmetic 
*	278 - The Slits - Cut 
*	279 - Captain Beefheart & His Magic Band - Trout Mask Replica 
*	280 - Aphex Twin - Drukqs 
*	281 - Elvis Costello - My Aim Is True 
*	282 - Teenage Fanclub - Grand Prix 
*	283 - Roxy Music - Roxy Music 
*	284 - Fugazi - 13 Songs 
*	285 - Marvin Gaye - Midnight Love 
*	286 - Screaming Trees - Dust 
*	287 - Slayer - Reign in Blood 
*	288 - Stevie Wonder - Music of My Mind 
*	289 - The Modern Lovers - The Modern Lovers 
*	290 - The Bluetones - Expecting To Fly 
*	291 - The Byrds - Younger Than Yesterday 
*	292 - The Cribs - The New Fellas 
*	293 - Aztec Camera - High Land, Hard Rain 
*	294 - Klaxons - Myths of the Near Future 
*	295 - Snoop Doggy Dogg - Doggystyle 
*	296 - David Bowie - Let's Dance 
*	297 - Can - Ege Bamyasi 
*	298 - Malcolm McLaren - Duck Rock 
*	299 - The Go-Betweens - 16 Lovers Lane 
*	300 - The Who - The Who by Numbers 
*	301 - Arthur Russell - World of Echo 
*	302 - Daft Punk - Homework 
*	303 - Charles Mingus - Mingus Ah Um 
*	304 - The Orb - U.F.Orb 
*	305 - Rod Stewart - Every Picture Tells a Story 
*	306 - Bob Dylan - The Freewheelin' Bob Dylan 
*	307 - Beck - Midnite Vultures 
*	308 - The Lemonheads - It's a Shame About Ray 
*	309 - Metallica - Metallica 
*	310 - Steely Dan - Countdown to Ecstasy 
*	311 - Super Furry Animals - Guerrilla 
*	312 - Cocteau Twins - Treasure 
*	313 - Tom Waits - Franks Wild Years 
*	314 - Slint - Spiderland 
*	315 - Big Brother & The Holding Company - Cheap Thrills 
*	316 - Elvis Costello & The Attractions - Imperial Bedroom 
*	317 - Gram Parsons - Grievous Angel 
*	318 - Ice-T - O.G. Original Gangster 
*	319 - The Who - Who's Next 
*	320 - Tom Waits - Swordfishtrombones 
*	321 - Doves - Lost Souls 
*	322 - LCD Soundsystem - This Is Happening 
*	323 - Miles Davis - Bitches Brew 
*	324 - R.E.M. - Lifes Rich Pageant 
*	325 - Beck - Sea Change 
*	326 - Yo La Tengo - I Can Hear the Heart Beating as One 
*	327 - Beck - Mutations 
*	328 - The Flaming Lips - Yoshimi Battles the Pink Robots 
*	329 - David Bowie - ""Heroes"" 
*	330 - Portishead - Third 
*	331 - MC5 - Kick Out the Jams 
*	332 - Shack - HMS Fable 
*	333 - Paul McCartney & Wings - Band on the Run 
*	334 - The Avalanches - Since I Left You 
*	335 - Queens of the Stone Age - …Like Clockwork 
*	336 - Neneh Cherry - Raw Like Sushi 
*	337 - Danger Mouse - The Grey Album 
*	338 - The Notorious B.I.G. - Ready to Die 
*	339 - Pearl Jam - Ten 
*	340 - Sister Sledge - We Are Family 
*	341 - Tom Waits - Closing Time 
*	342 - Spiritualized - Lazer Guided Melodies 
*	343 - Bob Dylan - John Wesley Harding 
*	344 - EELS - Beautiful Freak 
*	345 - Elvis Costello & The Attractions - Punch the Clock 
*	346 - New Order - Low-Life 
*	347 - Sonic Youth - Dirty 
*	348 - Whitney Houston - Whitney 
*	349 - alt-J (∆) - An Awesome Wave 
*	350 - Black Rebel Motorcycle Club - B.R.M.C. 
*	351 - The Byrds - Sweetheart of the Rodeo 
*	352 - The Velvet Underground - White Light/White Heat 
*	353 - mclusky - mclusky Do Dallas 
*	354 - Isaac Hayes - Hot Buttered Soul 
*	355 - New York Dolls - New York Dolls 
*	356 - Pixies - Bossanova 
*	357 - Sugar - Copper Blue 
*	358 - Robert Wyatt - Rock Bottom 
*	359 - Frank Zappa & The Mothers of Invention - We're Only in It for the Money 
*	360 - The Strokes - Room on Fire 
*	361 - Faces - A Nod Is as Good as a Wink... to a Blind Horse 
*	362 - Beastie Boys - Hello Nasty 
*	363 - Black Flag - Damaged 
*	364 - Bon Iver - For Emma, Forever Ago 
*	365 - Dead Kennedys - Fresh Fruit for Rotting Vegetables 
*	366 - Leonard Cohen - Songs of Love and Hate 
*	367 - Metronomy - Nights Out 
*	368 - Radiohead - Hail to the Thief 
*	369 - St. Vincent - Strange Mercy 
*	370 - The Cribs - Men's Needs, Women's Needs, Whatever 
*	371 - Beck - Odelay 
*	372 - Big Black - Atomizer 
*	373 - Curtis Mayfield - There's No Place Like America Today 
*	374 - Frank Sinatra - In the Wee Small Hours 
*	375 - Morrissey - Vauxhall And I 
*	376 - Sam Cooke - Live at the Harlem Square Club, 1963 
*	377 - Roy Harper - Stormcock 
*	378 - Wire - Pink Flag 
*	379 - Belle and Sebastian - The Boy with the Arab Strap 
*	380 - Bloc Party - Silent Alarm 
*	381 - David Bowie - Scary Monsters (and Super Creeps) 
*	382 - Simon & Garfunkel - Bridge Over Troubled Water 
*	383 - The Long Blondes - Someone To Drive You Home 
*	384 - Elvis Presley - Elvis Presley 
*	385 - The White Stripes - Get Behind Me Satan 
*	386 - Gillian Welch - Revival 
*	387 - The Clash - Combat Rock 
*	388 - Tim Buckley - Happy Sad 
*	389 - Le Tigre - Le Tigre 
*	390 - The Verve - A Northern Soul 
*	391 - Burial - Burial 
*	392 - Edan - Beauty and the Beat 
*	393 - Prince - Dirty Mind 
*	394 - Wire - Chairs Missing 
*	395 - The White Stripes - De Stijl 
*	396 - Johnny Thunders & The Heartbreakers - L.A.M.F. 
*	397 - Jay Z - Reasonable Doubt 
*	398 - Neil Young - Everybody Knows This Is Nowhere 
*	399 - Nick Cave & The Bad Seeds - Abattoir Blues/The Lyre of Orpheus 
*	400 - The Fall - This Nation's Saving Grace 
*	401 - Throbbing Gristle - 20 Jazz Funk Greats 
*	402 - Mystery Jets - Twenty One 
*	403 - Björk - Vespertine 
*	404 - Gene Clark - No Other 
*	405 - Otis Redding - Otis Blue / Otis Redding Sings Soul 
*	406 - Queens of the Stone Age - Rated R 
*	407 - Ride - Going Blank Again 
*	408 - Pavement - Crooked Rain, Crooked Rain 
*	409 - Can - Tago Mago 
*	410 - Interpol - Antics 
*	411 - Madvillain - Madvillainy 
*	412 - DJ Shadow - Endtroducing..... 
*	413 - Happy Mondays - Pills 'n' Thrills and Bellyaches 
*	414 - The Chemical Brothers - Dig Your Own Hole 
*	415 - Chet Baker - Chet Baker Sings 
*	416 - Animal Collective - Merriweather Post Pavilion 
*	417 - Ash - 1977 
*	418 - EELS - Electro-Shock Blues 
*	419 - Spiritualized - Let It Come Down 
*	420 - A Tribe Called Quest - People's Instinctive Travels and the Paths of Rhythm 
*	421 - Big Star - Radio City 
*	422 - Kevin Rowland & Dexys Midnight Runners - Too-Rye-Ay 
*	423 - The Who - Live at Leeds 
*	424 - U2 - The Joshua Tree 
*	425 - Lee Hazlewood & Nancy Sinatra - Nancy & Lee 
*	426 - Sonic Youth - Goo 
*	427 - Brian Eno - Here Come the Warm Jets 
*	428 - Bruce Springsteen - Born in the U.S.A. 
*	429 - Jimmy Eat World - Bleed American 
*	430 - Scott Walker - Scott 4 
*	431 - Soundgarden - Badmotorfinger 
*	432 - Tindersticks - Tindersticks 
*	433 - Dr. Dre - 2001 
*	434 - Prefab Sprout - Steve McQueen 
*	435 - Patti Smith Group - Easter 
*	436 - Battles - Mirrored 
*	437 - TV on the Radio - Dear Science 
*	438 - Kings of Leon - Aha Shake Heartbreak 
*	439 - The Futureheads - The Futureheads 
*	440 - Billy Bragg - Life's a Riot with Spy vs Spy 
*	441 - ABBA - Arrival 
*	442 - Al Green - Al Green Is Love 
*	443 - Bill Callahan - Sometimes I Wish We Were an Eagle 
*	444 - Depeche Mode - Violator 
*	445 - Fleetwood Mac - Tusk 
*	446 - Hot Chip - The Warning 
*	447 - David Bowie - Diamond Dogs 
*	448 - Suede - Sci-Fi Lullabies 
*	449 - Arctic Monkeys - AM 
*	450 - PJ Harvey - Rid of Me 
*	451 - Big Star - Third/Sister Lovers 
*	452 - The B-52's - The B-52's 
*	453 - The House of Love - The House Of Love (Creation) 
*	454 - Destiny's Child - The Writing's On The Wall 
*	455 - Vampire Weekend - Vampire Weekend 
*	456 - Frank Sinatra - September of My Years 
*	457 - Goldfrapp - Black Cherry 
*	458 - Wilco - Yankee Hotel Foxtrot 
*	459 - Jay Z - The Black Album 
*	460 - Nirvana - Bleach 
*	461 - Manic Street Preachers - Generation Terrorists 
*	462 - Metallica - Master of Puppets 
*	463 - The Breeders - Pod 
*	464 - Kings of Leon - Because of the Times 
*	465 - The National - High Violet 
*	466 - Wu-Tang Clan - The W 
*	467 - Iggy Pop - The Idiot 
*	468 - The Shins - Chutes Too Narrow 
*	469 - The Beach Boys - Holland 
*	470 - Kanye West - Graduation 
*	471 - MGMT - Oracular Spectacular 
*	472 - The Smashing Pumpkins - Mellon Collie and the Infinite Sadness 
*	473 - The Verve - A Storm In Heaven 
*	474 - Fuck Buttons - Tarot Sport 
*	475 - Kurt Vile - Smoke Ring for My Halo 
*	476 - Foo Fighters - Foo Fighters 
*	477 - Crystal Castles - Crystal Castles  
*	478 - The National - Trouble Will Find Me 
*	479 - Throwing Muses - The Real Ramona 
*	480 - Aretha Franklin - I Never Loved a Man the Way I Love You 
*	481 - Brian Wilson - Smile 
*	482 - Billie Holiday - Lady in Satin 
*	483 - Elvis Costello & The Attractions - Blood & Chocolate 
*	484 - Bruce Springsteen - The River 
*	485 - Kendrick Lamar - good kid, m.A.A.d city 
*	486 - Björk - Homogenic 
*	487 - The Jam - Sound Affects 
*	488 - Leonard Cohen - I'm Your Man 
*	489 - The Wedding Present - George Best 
*	490 - MC5 - Back in the USA 
*	491 - Pet Shop Boys - Actually 
*	492 - These New Puritans - Hidden 
*	493 - This Mortal Coil - Blood 
*	494 - The Cure - The Head on the Door 
*	495 - The Killers - Hot Fuss 
*	496 - Girls - Album 
*	497 - Daft Punk - Random Access Memories 
*	498 - Lou Reed - Berlin 
*	499 - Belly - Star 
*	500 - OutKast - Stankonia"
60420,Best comedy show on Netflix,First two seasons were some of the tightest I’ve ever seen. Every episode was a classic. Third season started off well but dropped in quality. I was saw about the cancellation but not surprised.
39659,best podcast for biologists,Wow in the World is an NPR science podcast for kids. Really good
61769,Best RPG game on PS4,"Persona 5. 
Bloodborne. 
Nier Automata. 
World of Final Fantasy. 
South Park."
22886,best celebrity,"Penn and Teller need to be at the top of this list. At the end of every show they do (which is at least 5 per week) they literally run out of the doors ahead of everyone else so that they can personally shake everyone's hand and thank them for coming. They'll sign whatever you want for free, talk to you, and take pictures. They've been doing this for over 20 years and always talk about how appreciative they are of their fans. I haven't met them on the street, and it is somewhat anecdotal, but I hear they are exactly as approachable outside their shows, too, and will make time to chat/sign things as well."
11366,best gifts for dad,How dare you give me the 3am feels.
42155,movies like Inception,"Oldboy. Very similar stylistically. ""After being kidnapped and imprisoned for 15 years, Oh Dae-Su is released, only to find that he must find his captor in 5 days."" It is a South Korean film so subtitles."
57317,best water brand,/r/FuckNestle
61788,Best RPG game on PS4,Berseria is better. My second favorite game in the series.
6661,best iPhone,no iphone. slightly old samsung = best bang for buck. no smart phone is bifl
